t_sec,T_des_target_N,T_des_active_N,T_meas_N,ee_x_m,ee_y_m,ee_z_m,ee_des_x_m,ee_des_y_m,ee_des_z_m
1779787806.0960922,10.0,10.0,6.391755608515466,0.15063782004113613,-0.01658118207672651,0.6808826758613984,0.1634632100022432,0.025776472703976157,0.5531057346690972
1779787806.1060472,10.0,10.0,6.5433890401715775,0.1505434592149067,-0.01655009990927866,0.6810079889188987,0.1631634937263952,0.025495377556801042,0.5531057346690972
1779787806.116012,10.0,10.0,6.755341584996896,0.15046372959763124,-0.016522894989677,0.6811449036018101,0.16286975908597418,0.0252153482629068,0.5531057346690972
1779787806.1260145,10.0,10.0,7.018594412675508,0.15038932255708445,-0.016490937913565238,0.6812816288356855,0.1625652968294705,0.02492023043983667,0.5531057346690972
1779787806.1360903,10.0,10.0,7.284731020865991,0.15031804563162504,-0.016462450593274953,0.6814102175095545,0.1622769366818705,0.024636047008340364,0.5531057346690972
1779787806.1460083,10.0,10.0,7.546370370884072,0.15025331433552408,-0.01643871543626297,0.6815269703617503,0.16197675247566876,0.02433525987865822,0.5531057346690972
1779787806.156019,10.0,10.0,7.812386242276865,0.15020132706583444,-0.01641672489896406,0.68162001998307,0.16167980438902707,0.02403261990940269,0.5531057346690972
1779787806.1660364,10.0,10.0,8.063383820021516,0.1501535157153317,-0.016404498419535587,0.6816914362875892,0.16139962706266053,0.023742305435040335,0.5531057346690972
1779787806.1760993,10.0,10.0,8.291120957253487,0.1501212383570874,-0.016393614906085024,0.68173165798071,0.16112260134000153,0.023450588746694957,0.5531057346690972
1779787806.1860003,10.0,10.0,8.495501042089488,0.15010079306881952,-0.01639022461923166,0.6817424488442556,0.16084507792893077,0.023153573659902026,0.5531057346690972
1779787806.1960654,10.0,10.0,8.684061401565758,0.15010124409809827,-0.016390586625845412,0.681733764112916,0.16057142947079317,0.02285590359974172,0.5531057346690972
1779787806.206034,10.0,10.0,8.854635213683133,0.15011600665398556,-0.016395776631258855,0.6817125186681644,0.16029454057842746,0.022549724348820493,0.5531057346690972
1779787806.2160296,10.0,10.0,8.989018358807492,0.1501443026136567,-0.01640139525007369,0.6816728529398819,0.16002537576200093,0.022247148786705466,0.5531057346690972
1779787806.2259862,10.0,10.0,9.09615610515673,0.1501860516425772,-0.0164136215858874,0.6816035044881686,0.1597609979875771,0.021945084253620482,0.5531057346690972
1779787806.236033,10.0,10.0,9.20157183635741,0.15023875378997512,-0.016423859874867323,0.6815054255165844,0.15949471602607074,0.021635827999871432,0.5531057346690972
1779787806.2460914,10.0,10.0,9.282879379467726,0.15030070445649396,-0.016437975565016923,0.6813852691170472,0.1592156073605661,0.02130611316412765,0.5531057346690972
1779787806.2560341,10.0,10.0,9.305785228141058,0.1503783931817458,-0.016457508249565992,0.6812313844733308,0.15895039784457965,0.02098738440353399,0.5531057346690972
1779787806.2660582,10.0,10.0,9.314112852377372,0.15047233787870307,-0.016479666707051647,0.6810514459140571,0.15868982387186115,0.020668911911940112,0.5531057346690972
1779787806.2760155,10.0,10.0,9.281410279399378,0.15057642303397129,-0.016495298674379114,0.6808483132522224,0.158430393994682,0.020346443447810444,0.5531057346690972
1779787806.286005,10.0,10.0,9.185800771735225,0.15068970685440342,-0.01651380912758032,0.6806287175081939,0.1581752945256575,0.020023945383983017,0.5531057346690972
1779787806.2960129,10.0,10.0,9.038322464183418,0.15080735385312716,-0.01653697731304545,0.6803796003851525,0.15792524130994492,0.01970245347041537,0.5531057346690972
1779787806.3059998,10.0,10.0,8.829418349446318,0.15092218148078285,-0.016559280935985896,0.6801133005051496,0.15792524130994492,0.01970245347041537,0.5531057346690972
1779787806.316004,10.0,10.0,8.549836672621177,0.15102970387884548,-0.016583689337303305,0.6798431970108709,0.15767958831915582,0.019381273355135356,0.5531057346690972
1779787806.326006,10.0,10.0,8.255289044062577,0.15113048007173505,-0.016612371991336455,0.6795637392958763,0.15742748643049448,0.01904597279519006,0.5531057346690972
1779787806.3360803,10.0,10.0,7.98403633850665,0.15120883227183876,-0.01663793552669524,0.6792992430444702,0.15718628332312268,0.018719594248387168,0.5531057346690972
1779787806.3460317,10.0,10.0,7.696653236415437,0.15127139364270034,-0.016658761608160936,0.6790383248430886,0.15694058615156264,0.01838133916169106,0.5531057346690972
1779787806.3560328,10.0,10.0,7.457428876286943,0.15130868418337834,-0.016674640869734213,0.6787831035282033,0.15669803551352587,0.018041479311174138,0.5531057346690972
1779787806.3660345,10.0,10.0,7.247515037065794,0.15131332592465183,-0.016682932882433547,0.6785467390964769,0.15645885902979773,0.017700365126391962,0.5531057346690972
1779787806.3760536,10.0,10.0,7.0479523140073965,0.1513023880651845,-0.01668586774484899,0.6783282568016572,0.15622590657773627,0.017362210873864817,0.5531057346690972
1779787806.386,10.0,10.0,6.867482266097287,0.1512738804539382,-0.016685489138691036,0.6781369765910463,0.1559981872325516,0.017025803738024998,0.5531057346690972
1779787806.3960555,10.0,10.0,6.724585441594856,0.1512302571883946,-0.01667855834760301,0.677984695795079,0.15577537760838328,0.01669084724398655,0.5531057346690972
1779787806.406059,10.0,10.0,6.582977414485649,0.15116401282772646,-0.016667506224318514,0.6778764768638856,0.1555502559095252,0.01634636828504143,0.5531057346690972
1779787806.4160318,10.0,10.0,6.453385052450409,0.15108787795410322,-0.016650746779537724,0.6778131255420451,0.1553299997655962,0.016003228215098492,0.5531057346690972
1779787806.4260514,10.0,10.0,6.364249622711939,0.1510005628257614,-0.01662547930661059,0.6777863941109165,0.15511507099279453,0.015662339460640967,0.5531057346690972
1779787806.4360158,10.0,10.0,6.298617863283029,0.1509084027435851,-0.016601457597458742,0.6777775706437947,0.15489544034915248,0.015307576391508315,0.5531057346690972
1779787806.4460177,10.0,10.0,6.233551590641051,0.15080241133090105,-0.01657501542828148,0.6777829370597624,0.15468073509724348,0.014954244432441217,0.5531057346690972
1779787806.4560566,10.0,10.0,6.177219307681661,0.15068921726585038,-0.016546490976931182,0.67780205389153,0.1544706691121212,0.014602043726393368,0.5531057346690972
1779787806.4660127,10.0,10.0,6.194287286407737,0.15057323967812883,-0.016519535104079157,0.6778400859367184,0.1542671221832272,0.01425437936283247,0.5531057346690972
1779787806.4760578,10.0,10.0,6.2744403836415,0.15046087407116662,-0.016488079200702374,0.6779018960650697,0.15406061814400698,0.013894958092527141,0.5531057346690972
1779787806.4860306,10.0,10.0,6.4052971234443845,0.15035290395095088,-0.01646203741101953,0.6779836600019533,0.15386124488024136,0.013541260517939972,0.5531057346690972
1779787806.4960341,10.0,10.0,6.582763031248294,0.1502499384661392,-0.01643386569962853,0.6780867605611802,0.1536673903145648,0.013190774778101353,0.5531057346690972
1779787806.5060294,10.0,10.0,6.804208160568357,0.1501631627337944,-0.016411965136643926,0.6781955957532226,0.15346572541355713,0.012818971530234022,0.5531057346690972
1779787806.5159938,10.0,10.0,7.067736318509933,0.15007593976263098,-0.016383680050863995,0.6783048497176837,0.153276281942128,0.012462706083137827,0.5531057346690972
1779787806.5259957,10.0,10.0,7.3322003569382765,0.14999204353073015,-0.016361398816826418,0.6783996945305962,0.15308765218430848,0.01210091866452603,0.5531057346690972
1779787806.536013,10.0,10.0,7.593253813780375,0.14991579526829873,-0.01633754402660636,0.6784836192730218,0.15290212692019317,0.011737892612035245,0.5531057346690972
1779787806.546055,10.0,10.0,7.839793012584594,0.14985160941150227,-0.016316591308129052,0.6785474722036777,0.15290212692019317,0.011737892612035245,0.5531057346690972
1779787806.5560548,10.0,10.0,8.091936638270582,0.14980143036793386,-0.016297675575494858,0.6785838482826893,0.15272306579171427,0.011380420859859287,0.5531057346690972
1779787806.5660117,10.0,10.0,8.344751827721126,0.14976402105895223,-0.01628479734887188,0.67859958306554,0.15254347342047486,0.011014540926096245,0.5531057346690972
1779787806.5760236,10.0,10.0,8.557184229486824,0.1497454031887122,-0.016278458033183865,0.6786057666867266,0.15236613184893216,0.010645658682188499,0.5531057346690972
1779787806.586053,10.0,10.0,8.740013725576814,0.1497481349257885,-0.016275479355288704,0.6786050825914456,0.1521915735084969,0.010274816756227267,0.5531057346690972
1779787806.5960145,10.0,10.0,8.919977719786356,0.14976575324740427,-0.016279784618382673,0.6785887071315341,0.15201783731498036,0.009897676850317654,0.5531057346690972
1779787806.606016,10.0,10.0,9.070610493425894,0.1497949102674911,-0.016289682257813454,0.6785530604996882,0.15183939832298604,0.009501504077525515,0.5531057346690972
1779787806.616069,10.0,10.0,9.180057426568586,0.14983950946638158,-0.01630356698471649,0.6784849685905116,0.15167478253933703,0.009127636317836505,0.5531057346690972
1779787806.6260698,10.0,10.0,9.28342536771243,0.14989671215614392,-0.016322439124818042,0.678388327174875,0.15151137886846805,0.008748095266718894,0.5531057346690972
1779787806.6360312,10.0,10.0,9.365056500587485,0.14996059672557388,-0.01634541697466361,0.6782638825257415,0.1513479561395158,0.00835961409683228,0.5531057346690972
1779787806.6460073,10.0,10.0,9.400657895850923,0.15003739176374487,-0.016372315136750977,0.6781114205359076,0.15119466700658185,0.007986645888720844,0.5531057346690972
1779787806.656034,10.0,10.0,9.410872889872543,0.15012896877132517,-0.016402840006991135,0.6779421311166434,0.15104495832969073,0.007613883441282183,0.5531057346690972
1779787806.6660385,10.0,10.0,9.372020386270677,0.15023270613486864,-0.016432822830742697,0.677752687534637,0.1508984035517253,0.007240328267332327,0.5531057346690972
1779787806.6759994,10.0,10.0,9.283545937370086,0.15034458458322708,-0.016467544567722817,0.6775494037825711,0.15075108480037538,0.006855654211889876,0.5531057346690972
1779787806.6860192,10.0,10.0,9.1486752848521,0.15046854000444468,-0.016504844499879746,0.6773305460618054,0.15061002940676507,0.00647815236577973,0.5531057346690972
1779787806.6961288,10.0,10.0,8.944622382537705,0.15058985603236577,-0.016545423007475062,0.677111875724481,0.15046606150497138,0.006082959228827581,0.5531057346690972
1779787806.7060223,10.0,10.0,8.680892586168975,0.15070926091493939,-0.016585209482397792,0.6768937168951047,0.15033125590382723,0.005703221637644761,0.5531057346690972
1779787806.7160223,10.0,10.0,8.393158627907884,0.15082041504769045,-0.0166282261578699,0.676674320336241,0.1501939116593673,0.005305989840357107,0.5531057346690972
1779787806.7260277,10.0,10.0,8.114714927246553,0.15091607038100704,-0.016661612199833843,0.6764675928408422,0.15006527237045444,0.004923770559436918,0.5531057346690972
1779787806.7360008,10.0,10.0,7.842850936184595,0.15099009060572766,-0.01669233799951086,0.676266407924853,0.14993669737531995,0.004531168843505982,0.5531057346690972
1779787806.7459917,10.0,10.0,7.593670024785741,0.15104301577288812,-0.016715016750439085,0.6760728973148501,0.1498143734160793,0.004147083334506056,0.5531057346690972
1779787806.7560346,10.0,10.0,7.377080893823236,0.15107367732663715,-0.016732070639316157,0.6758924343857388,0.14969593450767749,0.003764594738549343,0.5531057346690972
1779787806.766039,10.0,10.0,7.178173432820467,0.1510729518672666,-0.016737462359434584,0.6757412676515071,0.14957899688604623,0.003375889596038446,0.5531057346690972
1779787806.7760224,10.0,10.0,6.968061603358195,0.15104833956258457,-0.016734858995876692,0.6756164781534978,0.14957899688604623,0.003375889596038446,0.5531057346690972
1779787806.786098,10.0,10.0,6.789052678180041,0.15100191782988454,-0.0167255851398493,0.6755182458778711,0.14946273172422225,0.002977597850685333,0.5531057346690972
1779787806.796063,10.0,10.0,6.6527427700638695,0.1509323993335807,-0.016714528747321173,0.6754591692749482,0.1493525820031819,0.002588429349590521,0.5531057346690972
1779787806.8060124,10.0,10.0,6.548953117905817,0.15084312788030105,-0.01669573492137983,0.6754306927513041,0.14924552348549508,0.0021981588128478207,0.5531057346690972
1779787806.8160286,10.0,10.0,6.457052804897173,0.1507544854916997,-0.01667794504612385,0.6754198627450678,0.14914153190803586,0.00180666985327229,0.5531057346690972
1779787806.8260686,10.0,10.0,6.390770867659867,0.1506577761592676,-0.016668634167366914,0.6754231133425794,0.14904169015230326,0.0014182089938546798,0.5531057346690972
1779787806.8360257,10.0,10.0,6.318870841222169,0.15054864507718507,-0.016657923924716864,0.6754403822921748,0.1489411198390605,0.0010131935401104849,0.5531057346690972
1779787806.846083,10.0,10.0,6.2669620914177715,0.15043077966910634,-0.016649854993544808,0.675477416166276,0.14884689494534953,0.0006199446110587269,0.5531057346690972
1779787806.8560092,10.0,10.0,6.289671134706756,0.15031292383127226,-0.016641862795006932,0.6755326436466338,0.14875515393067418,0.00022286152281454814,0.5531057346690972
1779787806.8660045,10.0,10.0,6.381703453054975,0.1501965357619052,-0.01663754353589078,0.675610848580605,0.14866764293129123,-0.00017041795473018984,0.5531057346690972
1779787806.8760638,10.0,10.0,6.5235838522117895,0.15007996720972347,-0.01664119499221046,0.6757173362027277,0.148582565875092,-0.0005679065513563425,0.5531057346690972
1779787806.8860564,10.0,10.0,6.714591950893416,0.149980420684868,-0.016652014021680508,0.6758411433772568,0.14849819149395832,-0.0009786574155622348,0.5531057346690972
1779787806.8960223,10.0,10.0,6.968843226056925,0.1498836753906226,-0.01665595904971688,0.6759719609914815,0.14842030632416706,-0.0013743018194020216,0.5531057346690972
1779787806.906026,10.0,10.0,7.250823494649534,0.14979056604322932,-0.016656086608776603,0.6760934048731196,0.14834463315845292,-0.0017758868695380101,0.5531057346690972
1779787806.9160378,10.0,10.0,7.530968151744291,0.14970735242849728,-0.01665940315958736,0.6762034585779925,0.14827270619704058,-0.0021754516395607135,0.5531057346690972
1779787806.926008,10.0,10.0,7.816319967738617,0.14963201736086362,-0.01666767855302119,0.6762921260674867,0.1482049228188545,-0.0025702334674920987,0.5531057346690972
1779787806.936009,10.0,10.0,8.105477740921831,0.14957252465690826,-0.016668387076958915,0.6763591355239373,0.14814023163379644,-0.0029660013972992935,0.5531057346690972
1779787806.9460042,10.0,10.0,8.384163419581617,0.1495325319252868,-0.01667038699476228,0.676399580693884,0.14807629865639238,-0.0033782930244306243,0.5531057346690972
1779787806.956052,10.0,10.0,8.638797479636736,0.14950685990881982,-0.01667211208681343,0.6764162547968244,0.14801776829978486,-0.0037773405123564885,0.5531057346690972
1779787806.9660227,10.0,10.0,8.84830862897737,0.14949938036897914,-0.01667819044118554,0.676413633917258,0.14796219967027238,-0.004178775451173268,0.5531057346690972
1779787806.9760246,10.0,10.0,9.035079002573807,0.14951612559399682,-0.01668227603982986,0.6764106677486664,0.14790969680323207,-0.004582153232364409,0.5531057346690972
1779787806.9860175,10.0,10.0,9.181063232456346,0.14954745186693402,-0.016686290871592842,0.6764012227294834,0.14786105489966472,-0.004981042872682342,0.5531057346690972
1779787806.996015,10.0,10.0,9.286679902237475,0.14959279837602865,-0.016697493877005143,0.676369168551103,0.1478156420465811,-0.005380113036788605,0.5531057346690972
1779787807.0060391,10.0,10.0,9.405912615886237,0.14964483332408798,-0.01671155218382816,0.6763112504476297,0.1477732293530069,-0.005781572559672694,0.5531057346690972
1779787807.0161448,10.0,10.0,9.52854227734752,0.14971106526738043,-0.016727928077008593,0.6762246326589825,0.14773334977219194,-0.0061909636341561354,0.5531057346690972
1779787807.0260067,10.0,10.0,9.603456765801928,0.1497789710390198,-0.016752248947916774,0.6761164683690252,0.14769584684065779,-0.006612366590670268,0.5531057346690972
1779787807.0361311,10.0,10.0,9.624592599650134,0.1498659983578052,-0.016781341109580003,0.6759785366715428,0.14766271007020837,-0.007023600327346896,0.5531057346690972
1779787807.0460463,10.0,10.0,9.626161587752167,0.14996700883249656,-0.01681440634636319,0.6758196415781325,0.14763314319420107,-0.007432517621901182,0.5531057346690972
